observation,0.5667701863354038,0.3846153846153846,0.5882352941176471,0.2857142857142857,0.6049382716049383
observation,0.5695652173913044,0.45901639344262296,0.5384615384615384,0.4,0.5925925925925926
observation,0.5438596491228069,0.5,0.6153846153846154,0.42105263157894735,0.5294117647058824
observation,0.5271929824561403,0.49230769230769234,0.5925925925925926,0.42105263157894735,0.5147058823529411
observation,0.5236842105263158,0.5074626865671642,0.5862068965517241,0.4473684210526316,0.5147058823529411
user-knn_embeddings,0.4878787878787879,0.5205479452054794,0.475,0.5757575757575758,0.4852941176470588
observation,0.5307017543859649,0.47619047619047616,0.6,0.39473684210526316,0.5147058823529411
observation,0.6164596273291926,0.5084745762711864,0.625,0.42857142857142855,0.6419753086419753
user-knn_embeddings,0.47450980392156866,0.36923076923076925,0.34285714285714286,0.4,0.49382716049382713
user-knn_relevance,0.59472049689441,0.4918032786885245,0.5769230769230769,0.42857142857142855,0.6172839506172839

observation,0.6131578947368421,0.5970149253731344,0.6896551724137931,0.5263157894736842,0.6029411764705882
user-knn_embeddings,0.5735930735930737,0.5671641791044776,0.5588235294117647,0.5757575757575758,0.5735294117647058
user-knn_relevance,0.55,0.5507246376811595,0.6129032258064516,0.5,0.5441176470588235
user-knn_classification_best_10,0.4842105263157894,0.4375,0.5384615384615384,0.3684210526315789,0.47058823529411764
user-knn_classification_best_20,0.5210526315789473,0.43333333333333335,0.5909090909090909,0.34210526315789475,0.5
user-knn_classification_best_50,0.55,0.5507246376811595,0.6129032258064516,0.5,0.5441176470588235
item-knn_embeddings,0.7142857142857143,0.6,1.0,0.42857142857142855,0.5555555555555556
item-knn_relevance,0.46403508771929824,0.44776119402985076,0.5172413793103449,0.39473684210526316,0.45588235294117646
item-knn_classification_best_10,0.5307017543859649,0.47619047619047616,0.6,0.39473684210526316,0.5147058823529411
item-knn_classification_best_20,0.5307017543859649,0.47619047619047616,0.6,0.39473684210526316,0.5147058823529411
item-knn_classification_best_50,0.4570175438596491,0.4788732394366197,0.5151515151515151,0.4473684210526316,0.45588235294117646
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.5298245614035088,0.5555555555555555,0.5882352941176471,0.5263157894736842,0.5294117647058824
most-pop_classification_best_10,0.5701754385964912,0.5454545454545454,0.6428571428571429,0.47368421052631576,0.5588235294117647
most-pop_classification_best_20,0.513157894736842,0.547945205479452,0.5714285714285714,0.5263157894736842,0.5147058823529411
most-pop_classification_best_50,0.5535087719298245,0.5373134328358208,0.6206896551724138,0.47368421052631576,0.5441176470588235
bprmf_embeddings,0.5298701298701298,0.5294117647058822,0.5142857142857142,0.5454545454545454,0.5294117647058824
bprmf_relevance,0.5728070175438597,0.6027397260273972,0.6285714285714286,0.5789473684210527,0.5735294117647058
bprmf_classification_best_10,0.4807017543859649,0.45454545454545453,0.5357142857142857,0.39473684210526316,0.47058823529411764
bprmf_classification_best_20,0.4114035087719298,0.34920634920634924,0.44,0.2894736842105263,0.39705882352941174
bprmf_classification_best_50,0.4666666666666667,0.5135135135135136,0.5277777777777778,0.5,0.47058823529411764
neumf_embeddings,0,0,0,0,0
neumf_relevance,0.5035087719298246,0.5142857142857142,0.5625,0.47368421052631576,0.5
neumf_classification_best_10,0.46403508771929824,0.44776119402985076,0.5172413793103449,0.39473684210526316,0.45588235294117646
neumf_classification_best_20,0.49736842105263157,0.46153846153846156,0.5555555555555556,0.39473684210526316,0.4852941176470588
neumf_classification_best_50,0.5271929824561403,0.49230769230769234,0.5925925925925926,0.42105263157894735,0.5147058823529411
wrmf_embeddings,0.47186147186147187,0.48571428571428577,0.4594594594594595,0.5151515151515151,0.47058823529411764
wrmf_relevance,0.4175438596491228,0.4117647058823529,0.4666666666666667,0.3684210526315789,0.4117647058823529
wrmf_classification_best_10,0.40087719298245617,0.40579710144927533,0.45161290322580644,0.3684210526315789,0.39705882352941174
wrmf_classification_best_20,0.443859649122807,0.45714285714285713,0.5,0.42105263157894735,0.4411764705882353
wrmf_classification_best_50,0.49736842105263157,0.46153846153846156,0.5555555555555556,0.39473684210526316,0.4852941176470588
lightgcn_embeddings,0,0,0,0,0
lightgcn_relevance,0.4342105263157895,0.417910447761194,0.4827586206896552,0.3684210526315789,0.4264705882352941
lightgcn_classification_best_10,0.4342105263157895,0.417910447761194,0.4827586206896552,0.3684210526315789,0.4264705882352941
lightgcn_classification_best_20,0.42105263157894735,0.3939393939393939,0.4642857142857143,0.34210526315789475,0.4117647058823529
lightgcn_classification_best_50,0.4342105263157895,0.417910447761194,0.4827586206896552,0.3684210526315789,0.4264705882352941
multidae_embeddings,0,0,0,0,0
multidae_relevance,0.5570175438596491,0.5230769230769231,0.6296296296296297,0.4473684210526316,0.5441176470588235
multidae_classification_best_10,0.5043859649122807,0.4262295081967213,0.5652173913043478,0.34210526315789475,0.4852941176470588
multidae_classification_best_20,0.47719298245614034,0.47058823529411764,0.5333333333333333,0.42105263157894735,0.47058823529411764
multidae_classification_best_50,0.5368421052631579,0.5294117647058824,0.6,0.47368421052631576,0.5294117647058824
