user-knn_relevance,0.5,0.8345767944430152,0.7161147902869757,1.0,0.5
user-knn_classification_best_5,0.5,0.8339017954823348,0.715121412803532,1.0,0.5
user-knn_classification_best_10,0.5,0.8354007326949033,0.7173289183222958,1.0,0.5
user-knn_classification_best_20,0.5,0.8365410854455271,0.7190121412803532,1.0,0.5
